Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-03,154.15,154.82,153.49,153.74,1822000.0,0.0,0
2017-03-06,153.46,154.54,153.33,154.1,3204400.0,0.0,0
2017-03-07,154.3,154.8,153.87,154.02,2980500.0,0.0,0
2017-03-08,154.34,154.51,153.1,153.23,3557400.0,0.0,0
2017-03-09,152.97,153.06,150.18,151.29,5444100.0,0.0,0
2017-03-10,152.17,153.26,151.49,151.84,3100300.0,0.0,0
2017-03-13,151.86,152.04,150.64,150.67,3482200.0,0.0,0
2017-03-14,150.43,150.98,149.61,150.04,3147500.0,0.0,0
2017-03-15,150.03,150.52,149.21,150.12,3815500.0,0.0,0
2017-03-16,152.38,152.84,150.98,151.34,4311800.0,0.0,0
2017-03-17,150.53,150.95,149.98,149.98,5921000.0,0.0,0
2017-03-20,149.98,150.43,149.55,150.02,2476100.0,0.0,0
2017-03-21,150.29,150.48,148.44,148.47,3927700.0,0.0,0
2017-03-22,148.61,149.48,147.55,149.24,3450500.0,0.0,0
2017-03-23,148.94,150.0,148.2,149.27,3740000.0,0.0,0
2017-03-24,149.53,149.85,148.05,148.43,3221700.0,0.0,0
2017-03-27,147.45,148.71,146.94,148.38,3259000.0,0.0,0
2017-03-28,148.52,149.43,147.72,149.01,3523900.0,0.0,0
2017-03-29,148.83,148.99,148.11,148.52,3085600.0,0.0,0
2017-03-30,148.45,149.08,148.31,148.45,3168300.0,0.0,0
2017-03-31,148.56,149.38,148.31,148.69,2913700.0,0.0,0
2017-04-03,148.42,149.32,148.04,149.0,4286500.0,0.0,0
2017-04-04,148.16,149.39,147.94,149.02,3108900.0,0.0,0
2017-04-05,149.17,150.56,147.56,147.62,6238900.0,0.0,0
2017-04-06,148.12,148.12,147.08,147.25,3435400.0,0.0,0
2017-04-07,146.93,147.66,146.25,146.98,3588300.0,0.0,0
2017-04-10,147.32,147.34,146.01,146.18,3789900.0,0.0,0
2017-04-11,145.71,146.21,144.29,145.65,4891900.0,0.0,0
2017-04-12,146.04,146.18,145.17,145.72,3276900.0,0.0,0
2017-04-13,145.09,146.32,144.76,144.76,3205500.0,0.0,0
2017-04-17,144.94,146.27,144.83,146.1,3720200.0,0.0,0
2017-04-18,145.83,146.6,145.01,145.2,6345500.0,0.0,0
2017-04-19,138.12,138.87,136.28,138.06,19284300.0,0.0,0
2017-04-20,137.75,138.67,137.05,138.58,6486800.0,0.0,0
2017-04-21,138.37,138.42,136.94,136.94,5607800.0,0.0,0
2017-04-24,137.72,137.96,136.98,137.26,5320600.0,0.0,0
2017-04-25,138.14,138.36,136.94,136.95,4860400.0,0.0,0
2017-04-26,137.07,137.56,136.52,136.67,4327800.0,0.0,0
2017-04-27,136.87,137.03,136.3,136.89,4122600.0,0.0,0
2017-04-28,137.05,137.12,136.36,136.87,4154100.0,0.0,0
2017-05-01,136.66,136.98,135.51,135.63,4935300.0,0.0,0
2017-05-02,136.14,136.18,135.46,135.85,3208200.0,0.0,0
2017-05-03,135.54,136.15,135.35,135.45,3993300.0,0.0,0
2017-05-04,135.67,135.88,135.22,135.81,4280600.0,0.0,0
2017-05-05,131.09,133.02,130.64,132.39,12521300.0,0.0,0
2017-05-08,131.74,132.32,131.23,131.94,7492000.0,1.5,0
2017-05-09,131.57,132.0,130.68,131.15,6853000.0,0.0,0
2017-05-10,130.75,131.37,130.31,130.41,4999900.0,0.0,0
2017-05-11,130.24,130.32,129.15,129.89,5627900.0,0.0,0
2017-05-12,129.59,130.42,129.33,129.65,3715300.0,0.0,0
2017-05-15,129.87,130.91,129.72,130.63,4245500.0,0.0,0
2017-05-16,130.76,132.77,130.76,132.5,5513700.0,0.0,0
2017-05-17,132.18,132.9,130.1,130.13,5191500.0,0.0,0
2017-05-18,130.07,130.48,129.43,130.0,3274200.0,0.0,0
2017-05-19,130.2,131.45,130.1,131.04,5643000.0,0.0,0
2017-05-22,131.14,131.78,130.71,131.61,3302100.0,0.0,0
2017-05-23,131.55,132.5,130.99,131.08,2564500.0,0.0,0
2017-05-24,131.24,131.71,130.39,131.5,3732400.0,0.0,0
2017-05-25,132.13,132.55,131.87,132.09,2582700.0,0.0,0
2017-05-26,131.79,131.92,131.11,131.48,2443300.0,0.0,0
2017-05-30,131.01,131.63,130.7,130.82,3666000.0,0.0,0
2017-05-31,131.08,131.75,130.75,131.6,3543400.0,0.0,0
2017-06-01,131.75,131.81,130.74,131.63,2918100.0,0.0,0
2017-06-02,131.98,132.09,130.88,131.1,3585700.0,0.0,0
2017-06-05,130.9,131.86,130.78,131.41,3975100.0,0.0,0
2017-06-06,131.06,131.82,131.06,131.37,3797200.0,0.0,0
2017-06-07,131.96,132.95,130.02,130.18,4865700.0,0.0,0
2017-06-08,130.19,131.76,130.12,131.14,3709000.0,0.0,0
2017-06-09,131.06,133.0,130.95,132.87,4361500.0,0.0,0
2017-06-12,132.94,135.54,132.8,133.8,6471500.0,0.0,0
2017-06-13,134.02,134.06,132.91,133.0,3523500.0,0.0,0
2017-06-14,132.75,133.59,131.87,132.62,3049100.0,0.0,0
2017-06-15,132.17,133.37,132.17,132.97,4654300.0,0.0,0
2017-06-16,132.98,134.0,131.89,133.97,6742000.0,0.0,0
2017-06-19,134.08,134.38,133.25,133.5,4629500.0,0.0,0
2017-06-20,133.19,133.98,133.0,133.6,4481700.0,0.0,0
2017-06-21,134.32,134.32,132.25,132.6,3959700.0,0.0,0
2017-06-22,133.25,133.63,132.51,133.12,2376500.0,0.0,0
2017-06-23,133.07,133.37,132.61,132.87,3282200.0,0.0,0
2017-06-26,133.39,134.29,133.32,133.84,2153500.0,0.0,0
2017-06-27,133.64,133.94,133.21,133.43,2386500.0,0.0,0
2017-06-28,133.77,134.12,133.45,133.92,2221000.0,0.0,0
2017-06-29,133.94,134.28,132.45,132.89,3262200.0,0.0,0
2017-06-30,133.02,133.21,132.04,132.63,3571500.0,0.0,0
2017-07-03,132.42,134.53,132.37,134.14,2822500.0,0.0,0
2017-07-05,134.31,134.41,132.46,132.5,3564400.0,0.0,0
2017-07-06,132.23,132.63,131.25,131.37,2757500.0,0.0,0
2017-07-07,131.59,132.34,131.18,131.87,2460100.0,0.0,0
2017-07-10,131.84,132.68,131.6,132.28,3206200.0,0.0,0
2017-07-11,132.14,132.48,131.1,132.08,3447500.0,0.0,0
2017-07-12,132.33,132.99,131.96,132.52,3097900.0,0.0,0
2017-07-13,132.52,132.94,132.08,132.46,2476100.0,0.0,0
2017-07-14,132.79,133.31,132.26,132.99,3256400.0,0.0,0
2017-07-17,132.43,132.68,131.26,131.93,4762600.0,0.0,0
2017-07-18,131.37,133.03,131.06,132.78,7566800.0,0.0,0
2017-07-19,129.35,129.55,126.49,127.2,14293600.0,0.0,0
2017-07-20,127.2,128.32,126.77,127.31,7212200.0,0.0,0
2017-07-21,127.25,127.49,126.32,126.81,6509500.0,0.0,0
2017-07-24,126.74,126.78,125.71,125.87,3877600.0,0.0,0
2017-07-25,126.37,127.17,125.91,126.05,4208900.0,0.0,0
2017-07-26,126.11,126.28,124.56,125.33,3932400.0,0.0,0
2017-07-27,125.02,125.36,123.85,125.08,6430800.0,0.0,0
2017-07-28,124.86,125.05,124.02,124.41,3054800.0,0.0,0
2017-07-31,124.49,124.96,124.3,124.74,4355700.0,0.0,0
2017-08-01,125.02,125.6,124.78,125.28,3219500.0,0.0,0
2017-08-02,125.12,125.27,124.35,124.55,3540900.0,0.0,0
2017-08-03,124.53,125.31,124.53,124.97,3035400.0,0.0,0
2017-08-04,125.02,125.36,124.5,125.16,2549400.0,0.0,0
2017-08-07,125.02,125.1,123.08,123.7,4618300.0,0.0,0
2017-08-08,123.73,124.39,123.73,123.82,3298700.0,1.5,0
2017-08-09,123.51,123.75,123.02,123.53,2925800.0,0.0,0
2017-08-10,123.41,124.09,123.06,123.59,4525400.0,0.0,0
2017-08-11,124.12,124.24,123.31,123.59,3004000.0,0.0,0
2017-08-14,123.73,124.39,123.67,124.01,2248600.0,0.0,0
2017-08-15,124.21,124.89,122.49,123.79,4681500.0,0.0,0
2017-08-16,123.54,124.52,123.39,124.16,3287800.0,0.0,0
2017-08-17,124.18,124.5,122.59,122.59,4422100.0,0.0,0
2017-08-18,122.74,122.99,121.62,121.72,4152700.0,0.0,0
2017-08-21,121.63,122.35,121.23,122.27,3190700.0,0.0,0
2017-08-22,122.54,122.99,122.32,122.86,2544400.0,0.0,0
2017-08-23,122.59,124.64,122.58,123.85,4048300.0,0.0,0
2017-08-24,124.16,125.19,123.94,124.55,3592200.0,0.0,0
2017-08-25,124.86,125.63,124.82,125.24,2872900.0,0.0,0
2017-08-28,125.57,125.96,124.07,124.17,5086000.0,0.0,0
2017-08-29,123.81,124.97,123.64,124.72,3009500.0,0.0,0
2017-08-30,124.82,124.84,124.08,124.21,2736000.0,0.0,0
2017-08-31,124.62,125.17,124.28,124.62,3656400.0,0.0,0
2017-09-01,124.58,125.91,124.58,125.54,3351700.0,0.0,0
2017-09-05,125.03,125.78,124.34,124.63,3097500.0,0.0,0
2017-09-06,125.36,125.88,125.03,125.31,3273300.0,0.0,0
2017-09-07,125.56,126.03,124.08,124.51,4188200.0,0.0,0
2017-09-08,124.73,124.73,123.41,124.12,3366200.0,0.0,0
2017-09-11,125.07,126.45,124.61,126.22,4613400.0,0.0,0
2017-09-12,126.44,127.53,125.91,127.0,5238100.0,0.0,0
2017-09-13,126.65,127.46,126.64,127.2,4101000.0,0.0,0
2017-09-14,127.09,127.54,126.79,126.81,3756900.0,0.0,0
2017-09-15,126.18,126.49,125.54,126.18,7397200.0,0.0,0
2017-09-18,126.18,126.76,125.7,125.95,3019500.0,0.0,0
2017-09-19,126.16,126.32,125.66,125.81,3464400.0,0.0,0
2017-09-20,126.28,127.11,125.84,127.11,5447500.0,0.0,0
2017-09-21,126.91,127.12,126.43,126.57,2555600.0,0.0,0
2017-09-22,126.85,126.85,125.98,126.45,2792300.0,0.0,0
2017-09-25,126.45,127.24,126.26,127.1,5213100.0,0.0,0
2017-09-26,127.53,128.45,127.16,127.7,4488600.0,0.0,0
2017-09-27,127.8,128.0,126.37,126.92,3502700.0,0.0,0
2017-09-28,126.92,127.09,125.65,126.92,2774800.0,0.0,0
2017-09-29,126.73,126.94,126.27,126.41,2654700.0,0.0,0
2017-10-02,126.65,127.97,126.52,127.79,2973200.0,0.0,0
2017-10-03,127.81,128.26,127.51,127.89,2302700.0,0.0,0
2017-10-04,128.08,128.1,127.31,127.63,2244400.0,0.0,0
2017-10-05,127.8,128.55,127.63,127.84,2686500.0,0.0,0
2017-10-06,127.77,127.95,127.49,127.63,2623200.0,0.0,0
2017-10-09,127.65,128.77,127.52,128.42,2682600.0,0.0,0
2017-10-10,128.7,129.78,128.65,129.39,4032600.0,0.0,0
2017-10-11,129.3,129.36,128.33,128.62,3702200.0,0.0,0
2017-10-12,128.57,128.86,127.88,128.11,3264300.0,0.0,0
2017-10-13,128.5,128.82,128.03,128.17,2506600.0,0.0,0
2017-10-16,128.28,128.67,127.66,127.94,3052100.0,0.0,0
2017-10-17,127.76,128.19,127.37,127.68,6372400.0,0.0,0
2017-10-18,136.9,140.48,136.75,139.0,30490200.0,0.0,0
2017-10-19,139.24,140.25,138.62,140.19,9914200.0,0.0,0
2017-10-20,140.34,141.57,139.21,141.21,7868800.0,0.0,0
2017-10-23,141.2,141.6,139.01,139.02,5779400.0,0.0,0
2017-10-24,139.11,139.15,135.2,135.82,8194700.0,0.0,0
2017-10-25,135.93,136.25,133.36,133.75,6921100.0,0.0,0
2017-10-26,134.45,135.16,133.78,133.83,4300500.0,0.0,0
2017-10-27,134.65,134.73,133.23,133.9,4895200.0,0.0,0
2017-10-30,133.97,134.7,133.06,134.5,4210400.0,0.0,0
2017-10-31,134.47,134.99,133.25,134.23,4328300.0,0.0,0
2017-11-01,134.27,134.97,134.03,134.21,3240200.0,0.0,0
2017-11-02,134.34,134.61,133.23,133.62,3397600.0,0.0,0
2017-11-03,133.68,133.72,132.0,132.07,4431800.0,0.0,0
2017-11-06,132.24,132.28,130.94,131.43,4498400.0,0.0,0
2017-11-07,131.89,132.01,131.13,131.87,3701100.0,0.0,0
2017-11-08,132.09,132.26,130.94,132.07,4634400.0,0.0,0
2017-11-09,131.94,133.59,131.88,132.27,4776500.0,1.5,0
2017-11-10,132.58,132.79,131.25,131.26,4307300.0,0.0,0
2017-11-13,131.02,131.12,130.17,130.6,5107500.0,0.0,0
2017-11-14,130.2,131.1,129.79,131.03,3758000.0,0.0,0
2017-11-15,130.24,130.87,128.67,129.45,4773300.0,0.0,0
2017-11-16,130.01,131.7,129.8,131.23,5446500.0,0.0,0
2017-11-17,131.42,132.14,130.97,131.1,4916500.0,0.0,0
2017-11-20,132.57,133.72,131.92,132.45,5676500.0,0.0,0
2017-11-21,133.15,134.16,133.06,133.72,3756200.0,0.0,0
2017-11-22,133.76,134.11,133.17,133.56,3213600.0,0.0,0
2017-11-24,133.72,133.94,133.17,133.62,1193000.0,0.0,0
2017-11-27,133.82,134.19,133.43,133.75,3374000.0,0.0,0
2017-11-28,134.07,134.58,133.5,134.18,3973700.0,0.0,0
2017-11-29,134.48,135.18,133.91,135.13,5098700.0,0.0,0
2017-11-30,135.22,135.88,134.71,135.5,6500800.0,0.0,0
2017-12-01,135.88,136.42,134.56,136.19,5567900.0,0.0,0
2017-12-04,137.25,137.99,136.47,137.69,4664300.0,0.0,0
2017-12-05,137.68,137.94,136.12,136.71,5068000.0,0.0,0
2017-12-06,135.61,137.48,135.6,135.61,3410700.0,0.0,0
2017-12-07,135.16,135.92,134.87,135.15,3771100.0,0.0,0
2017-12-08,136.39,136.43,135.13,136.24,3520300.0,0.0,0
2017-12-11,136.81,137.19,136.03,136.76,4102700.0,0.0,0
2017-12-12,138.43,138.91,136.54,137.94,6321800.0,0.0,0
2017-12-13,137.81,137.93,135.43,135.44,5661600.0,0.0,0
2017-12-14,136.05,136.5,135.26,135.52,4637400.0,0.0,0
2017-12-15,135.18,135.35,133.79,134.2,11279900.0,0.0,0
2017-12-18,135.16,135.68,134.83,134.93,5092800.0,0.0,0
2017-12-19,135.57,135.67,134.72,134.85,4116400.0,0.0,0
2017-12-20,135.22,135.43,134.45,134.6,3785700.0,0.0,0
2017-12-21,134.79,135.05,133.31,133.32,4153900.0,0.0,0
2017-12-22,133.61,134.64,133.32,134.2,2990600.0,0.0,0
2017-12-26,134.21,135.4,134.2,134.49,2479000.0,0.0,0
2017-12-27,134.6,134.8,134.3,134.76,2149300.0,0.0,0
2017-12-28,134.82,135.63,134.82,135.56,2687600.0,0.0,0
2017-12-29,135.67,136.16,135.01,135.01,3327100.0,0.0,0
2018-01-02,135.96,136.24,135.12,135.74,4202500.0,0.0,0
2018-01-03,138.46,140.64,137.57,139.48,9441600.0,0.0,0
2018-01-04,140.5,142.85,140.25,142.3,7556200.0,0.0,0
2018-01-05,142.95,143.36,141.77,143.0,5195800.0,0.0,0
2018-01-08,143.14,144.24,142.3,143.86,5237500.0,0.0,0
2018-01-09,144.24,144.79,143.5,144.17,4341800.0,0.0,0
2018-01-10,143.36,144.61,143.0,144.48,4174100.0,0.0,0
2018-01-11,145.03,145.15,143.71,144.5,3794500.0,0.0,0
2018-01-12,144.34,144.98,143.47,143.57,5031900.0,0.0,0
2018-01-16,145.29,145.46,143.75,144.19,7794200.0,0.0,0
2018-01-17,147.85,148.84,147.19,148.42,11710000.0,0.0,0
2018-01-18,149.6,150.6,147.98,148.83,14259300.0,0.0,0
2018-01-19,144.73,145.56,141.95,142.89,21172500.0,0.0,0
2018-01-22,142.13,144.31,141.78,143.09,8480800.0,0.0,0
2018-01-23,143.29,146.31,143.01,146.3,7466200.0,0.0,0
2018-01-24,146.74,148.48,145.05,145.53,5645000.0,0.0,0
2018-01-25,146.0,146.77,145.37,145.62,3302500.0,0.0,0
2018-01-26,146.19,147.32,145.9,147.26,3787900.0,0.0,0
2018-01-29,147.36,148.19,146.09,146.79,3517000.0,0.0,0
2018-01-30,146.27,146.76,143.58,143.99,4902300.0,0.0,0
2018-01-31,144.1,145.2,143.23,144.06,4072800.0,0.0,0
2018-02-01,143.61,144.44,142.48,142.92,4434200.0,0.0,0
2018-02-02,142.3,142.56,139.81,139.95,5251900.0,0.0,0
2018-02-05,138.95,139.48,132.0,134.23,8746600.0,0.0,0
2018-02-06,132.26,136.83,131.22,136.7,9867700.0,0.0,0
2018-02-07,135.67,136.7,134.89,135.39,6149200.0,0.0,0
2018-02-08,135.51,136.11,131.08,131.16,6779100.0,1.5,0
2018-02-09,132.06,133.78,128.33,132.87,7828300.0,0.0,0
2018-02-12,134.1,135.44,133.57,134.55,5881400.0,0.0,0
2018-02-13,134.1,134.35,132.98,133.97,4891000.0,0.0,0
2018-02-14,133.47,137.75,133.3,137.53,5479000.0,0.0,0
2018-02-15,138.19,139.4,136.59,138.64,5623600.0,0.0,0
2018-02-16,138.38,140.23,138.36,138.8,4282900.0,0.0,0
2018-02-20,138.45,138.6,136.74,137.89,4489600.0,0.0,0
2018-02-21,138.13,139.34,136.77,136.82,3728600.0,0.0,0
2018-02-22,137.3,137.78,135.78,136.13,4024600.0,0.0,0
2018-02-23,137.12,138.5,136.92,138.21,3256100.0,0.0,0
2018-02-26,138.47,141.19,138.2,140.93,3610300.0,0.0,0
2018-02-27,140.82,141.99,139.11,139.12,4237300.0,0.0,0
2018-02-28,139.97,140.54,138.46,138.48,3803500.0,0.0,0
2018-03-01,138.22,139.5,135.78,136.69,4039300.0,0.0,0
2018-03-02,135.78,137.53,134.97,137.29,3261100.0,0.0,0
2018-03-05,136.96,139.96,136.64,139.48,3670600.0,0.0,0
2018-03-06,139.77,140.32,137.89,138.39,3685700.0,0.0,0
2018-03-07,137.75,141.15,137.51,140.7,4607700.0,0.0,0
2018-03-08,141.3,141.81,137.81,138.82,6455600.0,0.0,0
2018-03-09,139.94,141.82,139.79,141.58,5022200.0,0.0,0
2018-03-12,141.87,143.1,141.19,142.42,5063500.0,0.0,0
2018-03-13,142.27,144.07,141.13,141.59,4185600.0,0.0,0
2018-03-14,142.34,142.79,140.18,140.52,3631800.0,0.0,0
2018-03-15,141.04,143.3,140.87,141.84,3870600.0,0.0,0
2018-03-16,142.24,143.95,141.87,142.42,9262700.0,0.0,0
2018-03-19,141.93,142.09,139.04,139.84,5482000.0,0.0,0
2018-03-20,139.99,140.35,138.0,138.81,4336700.0,0.0,0
2018-03-21,139.14,140.59,138.56,139.25,3482200.0,0.0,0
2018-03-22,137.75,137.97,135.08,135.16,4746300.0,0.0,0
2018-03-23,135.3,135.6,132.01,132.32,4440900.0,0.0,0
2018-03-26,134.38,136.56,133.55,136.3,4103900.0,0.0,0
2018-03-27,136.81,137.63,134.33,135.0,3883700.0,0.0,0
2018-03-28,135.14,136.73,134.98,135.54,3664800.0,0.0,0
2018-03-29,136.03,136.76,134.26,136.35,3420000.0,0.0,0
2018-04-02,136.27,136.31,131.91,133.37,5150400.0,0.0,0
2018-04-03,134.01,134.19,131.79,133.17,4135700.0,0.0,0
2018-04-04,131.43,137.28,131.04,136.96,4805300.0,0.0,0
2018-04-05,137.25,137.68,136.27,136.88,3185400.0,0.0,0
2018-04-06,136.38,136.81,132.89,133.81,3672900.0,0.0,0
2018-04-09,134.9,137.44,134.85,135.69,4413200.0,0.0,0
2018-04-10,137.77,139.17,137.52,138.09,3806400.0,0.0,0
2018-04-11,137.19,138.44,136.75,138.07,3306500.0,0.0,0
2018-04-12,139.3,141.28,139.23,140.48,5639400.0,0.0,0
2018-04-13,141.01,141.5,138.56,139.27,4057100.0,0.0,0
2018-04-16,140.4,141.43,140.12,140.32,4186800.0,0.0,0
2018-04-17,141.14,143.97,140.87,143.0,10207500.0,0.0,0
2018-04-18,135.21,135.64,131.76,132.23,20381700.0,0.0,0
2018-04-19,132.58,132.6,130.3,131.26,8086100.0,0.0,0
2018-04-20,131.44,131.5,128.42,128.77,8265600.0,0.0,0
2018-04-23,128.89,129.71,128.26,129.62,5315600.0,0.0,0
2018-04-24,130.2,130.9,128.44,129.36,4916500.0,0.0,0
2018-04-25,129.56,130.1,128.07,129.7,7326400.0,0.0,0
2018-04-26,130.28,130.96,129.93,130.39,4265800.0,0.0,0
2018-04-27,130.5,130.86,129.45,130.18,3205500.0,0.0,0
2018-04-30,130.51,130.97,128.82,128.82,4415500.0,0.0,0
2018-05-01,128.55,128.88,127.5,128.86,4433400.0,0.0,0
2018-05-02,128.38,128.7,126.26,126.59,5194900.0,0.0,0
2018-05-03,126.31,126.4,124.33,126.18,5018600.0,0.0,0
2018-05-04,125.39,128.28,124.67,127.89,4402200.0,0.0,0
2018-05-07,127.97,128.26,126.76,127.28,3657000.0,0.0,0
2018-05-08,127.08,127.54,126.25,127.08,5369100.0,0.0,0
2018-05-09,127.5,128.51,126.95,128.14,4196000.0,1.57,0
2018-05-10,128.63,129.69,128.5,129.61,3726600.0,0.0,0
2018-05-11,129.49,130.16,129.01,129.52,3073200.0,0.0,0
2018-05-14,129.81,130.4,129.52,129.66,3216100.0,0.0,0
2018-05-15,128.94,129.38,128.42,129.16,4089400.0,0.0,0
2018-05-16,129.12,130.32,128.74,129.96,3168700.0,0.0,0
2018-05-17,129.84,130.46,129.19,129.84,3147700.0,0.0,0
2018-05-18,129.81,130.24,129.38,129.46,2682200.0,0.0,0
2018-05-21,130.25,131.22,130.0,130.73,2894700.0,0.0,0
2018-05-22,130.76,131.37,130.29,130.37,2284000.0,0.0,0
2018-05-23,129.71,130.02,128.92,129.99,3459700.0,0.0,0
2018-05-24,129.74,129.82,128.45,129.45,3398700.0,0.0,0
2018-05-25,129.3,129.9,128.91,129.07,4914300.0,0.0,0
2018-05-29,128.07,128.39,125.99,126.89,4537600.0,0.0,0
2018-05-30,127.5,128.58,127.43,128.15,5118500.0,0.0,0
2018-05-31,128.32,128.32,126.74,126.97,6830300.0,0.0,0
2018-06-01,127.98,128.35,127.25,127.55,3857500.0,0.0,0
2018-06-04,127.86,128.65,127.76,128.53,3035300.0,0.0,0
2018-06-05,128.54,129.46,128.53,129.12,2836000.0,0.0,0
2018-06-06,129.7,130.04,128.98,130.03,3220100.0,0.0,0
2018-06-07,130.29,131.82,130.23,130.61,4316500.0,0.0,0
2018-06-08,130.29,131.58,129.72,131.31,5210500.0,0.0,0
2018-06-11,131.75,132.46,131.31,131.71,3260000.0,0.0,0
2018-06-12,132.18,132.55,131.75,131.97,2640500.0,0.0,0
2018-06-13,131.9,132.51,131.37,131.5,2968200.0,0.0,0
2018-06-14,131.77,132.07,130.37,130.47,3326300.0,0.0,0
2018-06-15,130.2,130.71,129.12,130.64,9116000.0,0.0,0
2018-06-18,129.55,129.86,128.62,129.82,4286400.0,0.0,0
2018-06-19,128.6,129.59,128.45,129.3,3487000.0,0.0,0
2018-06-20,129.59,129.86,127.96,128.16,3329900.0,0.0,0
2018-06-21,128.12,128.62,126.54,126.92,3887700.0,0.0,0
2018-06-22,127.27,127.42,126.5,126.95,5611300.0,0.0,0
2018-06-25,126.16,126.16,124.25,124.71,8937100.0,0.0,0
2018-06-26,125.22,125.66,124.3,124.97,4139500.0,0.0,0
2018-06-27,125.0,125.6,123.51,123.53,4101800.0,0.0,0
2018-06-28,124.09,126.28,123.96,125.83,4523700.0,0.0,0
2018-06-29,126.09,127.02,125.45,125.53,3710100.0,0.0,0
2018-07-02,124.25,126.0,124.18,125.67,3405400.0,0.0,0
2018-07-03,126.38,126.64,125.23,125.41,1963200.0,0.0,0
2018-07-05,126.23,127.08,125.73,127.08,3744700.0,0.0,0
2018-07-06,127.17,128.44,126.85,128.03,2849000.0,0.0,0
2018-07-09,128.12,130.04,128.02,129.74,3904700.0,0.0,0
2018-07-10,129.85,130.82,129.63,130.03,3777000.0,0.0,0
2018-07-11,129.39,131.36,129.39,130.24,3526600.0,0.0,0
2018-07-12,131.05,131.93,130.96,131.59,3119500.0,0.0,0
2018-07-13,131.59,132.07,131.01,131.1,3062600.0,0.0,0
2018-07-16,130.89,131.0,129.58,130.7,3468800.0,0.0,0
2018-07-17,130.07,130.29,128.8,128.93,5096700.0,0.0,0
